------------------------------2022-04-20 15:35:34------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:32
num_worker:8
process_IQ:True
num_epoch:10
learning_rate:0.005
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:DenseNet.pth
Epoch [1/10], Iter [266/5346], lr: 0.005000, Loss: 1.0461, top1: 31.2500
Epoch [1/10], Iter [267/5346], lr: 0.005000, Loss: 0.9693, top1: 43.7500
Epoch [1/10], Iter [268/5346], lr: 0.005000, Loss: 1.2081, top1: 53.1250
Epoch [1/10], Iter [269/5346], lr: 0.005000, Loss: 1.0776, top1: 56.2500
Epoch [1/10], Iter [270/5346], lr: 0.005000, Loss: 0.9878, top1: 31.2500
Epoch [1/10], Iter [271/5346], lr: 0.005000, Loss: 1.0990, top1: 28.1250
Epoch [1/10], Iter [272/5346], lr: 0.005000, Loss: 1.0700, top1: 34.3750
Epoch [1/10], Iter [273/5346], lr: 0.005000, Loss: 0.9788, top1: 43.7500
Epoch [1/10], Iter [274/5346], lr: 0.005000, Loss: 1.1185, top1: 40.6250
Epoch [1/10], Iter [275/5346], lr: 0.005000, Loss: 1.0863, top1: 50.0000
Epoch [1/10], Iter [276/5346], lr: 0.005000, Loss: 1.0360, top1: 40.6250
Epoch [1/10], Iter [277/5346], lr: 0.005000, Loss: 1.1772, top1: 31.2500
Epoch [1/10], Iter [278/5346], lr: 0.005000, Loss: 0.8872, top1: 50.0000
Epoch [1/10], Iter [279/5346], lr: 0.005000, Loss: 1.0493, top1: 46.8750
Epoch [1/10], Iter [280/5346], lr: 0.005000, Loss: 1.1427, top1: 37.5000
Epoch [1/10], Iter [281/5346], lr: 0.005000, Loss: 1.0407, top1: 34.3750
Epoch [1/10], Iter [282/5346], lr: 0.005000, Loss: 1.0538, top1: 43.7500
Epoch [1/10], Iter [283/5346], lr: 0.005000, Loss: 1.0321, top1: 53.1250
Epoch [1/10], Iter [284/5346], lr: 0.005000, Loss: 1.1142, top1: 25.0000
