------------------------------2022-04-21 00:23:45------------------------------
model:ResNet_50_SE
dataset_name:UAV_0323
num_classes:3
batch_size:16
num_worker:4
process_IQ:True
num_epoch:10
learning_rate:0.001
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:ResNet_50_SE.pth
Epoch [1/10], Iter [1/10692], lr: 0.001000, Loss: 1.1638, top1: 12.5000
Epoch [1/10], Iter [297/10692], lr: 0.001000, Loss: 1.0015, top1: 56.2500
Epoch [1/10], Iter [298/10692], lr: 0.001000, Loss: 1.0097, top1: 37.5000
Epoch [1/10], Iter [299/10692], lr: 0.001000, Loss: 1.0464, top1: 31.2500
Epoch [1/10], Iter [300/10692], lr: 0.001000, Loss: 1.0887, top1: 31.2500
Epoch [1/10], Iter [301/10692], lr: 0.001000, Loss: 1.0739, top1: 25.0000
Epoch [1/10], Iter [302/10692], lr: 0.001000, Loss: 1.0010, top1: 56.2500
Epoch [1/10], Iter [303/10692], lr: 0.001000, Loss: 1.1129, top1: 37.5000
Epoch [1/10], Iter [304/10692], lr: 0.001000, Loss: 0.9878, top1: 56.2500
Epoch [1/10], Iter [305/10692], lr: 0.001000, Loss: 1.0920, top1: 31.2500
Epoch [1/10], Iter [306/10692], lr: 0.001000, Loss: 0.9395, top1: 56.2500
Epoch [1/10], Iter [307/10692], lr: 0.001000, Loss: 1.0650, top1: 56.2500
Epoch [1/10], Iter [308/10692], lr: 0.001000, Loss: 1.0239, top1: 37.5000
Epoch [1/10], Iter [309/10692], lr: 0.001000, Loss: 1.1372, top1: 12.5000
Epoch [1/10], Iter [310/10692], lr: 0.001000, Loss: 1.0285, top1: 43.7500
Epoch [1/10], Iter [311/10692], lr: 0.001000, Loss: 1.0964, top1: 31.2500
Epoch [1/10], Iter [312/10692], lr: 0.001000, Loss: 1.0040, top1: 37.5000
Epoch [1/10], Iter [313/10692], lr: 0.001000, Loss: 0.9697, top1: 37.5000
Epoch [1/10], Iter [314/10692], lr: 0.001000, Loss: 1.0221, top1: 56.2500
Epoch [1/10], Iter [315/10692], lr: 0.001000, Loss: 1.1111, top1: 43.7500
Epoch [1/10], Iter [316/10692], lr: 0.001000, Loss: 0.9668, top1: 68.7500
Epoch [1/10], Iter [317/10692], lr: 0.001000, Loss: 0.9473, top1: 68.7500
Epoch [1/10], Iter [318/10692], lr: 0.001000, Loss: 0.8993, top1: 62.5000
Epoch [1/10], Iter [319/10692], lr: 0.001000, Loss: 0.9842, top1: 43.7500
Epoch [1/10], Iter [320/10692], lr: 0.001000, Loss: 1.0975, top1: 25.0000
Epoch [1/10], Iter [321/10692], lr: 0.001000, Loss: 1.0192, top1: 50.0000
Epoch [1/10], Iter [322/10692], lr: 0.001000, Loss: 0.9610, top1: 56.2500
Epoch [1/10], Iter [323/10692], lr: 0.001000, Loss: 0.9772, top1: 56.2500
Epoch [1/10], Iter [324/10692], lr: 0.001000, Loss: 1.1279, top1: 31.2500
Epoch [1/10], Iter [325/10692], lr: 0.001000, Loss: 1.1207, top1: 31.2500
Epoch [1/10], Iter [326/10692], lr: 0.001000, Loss: 1.0193, top1: 56.2500
Epoch [1/10], Iter [327/10692], lr: 0.001000, Loss: 1.0409, top1: 43.7500
Epoch [1/10], Iter [328/10692], lr: 0.001000, Loss: 1.1071, top1: 31.2500
Epoch [1/10], Iter [329/10692], lr: 0.001000, Loss: 1.1210, top1: 31.2500
Epoch [1/10], Iter [330/10692], lr: 0.001000, Loss: 1.0921, top1: 37.5000
Epoch [1/10], Iter [331/10692], lr: 0.001000, Loss: 1.0553, top1: 37.5000
Epoch [1/10], Iter [332/10692], lr: 0.001000, Loss: 0.9882, top1: 62.5000
Epoch [1/10], Iter [333/10692], lr: 0.001000, Loss: 0.9922, top1: 56.2500
Epoch [1/10], Iter [334/10692], lr: 0.001000, Loss: 1.0833, top1: 43.7500
Epoch [1/10], Iter [335/10692], lr: 0.001000, Loss: 1.0140, top1: 43.7500
Epoch [1/10], Iter [336/10692], lr: 0.001000, Loss: 0.9386, top1: 56.2500
Epoch [1/10], Iter [337/10692], lr: 0.001000, Loss: 1.0536, top1: 25.0000
Epoch [1/10], Iter [338/10692], lr: 0.001000, Loss: 1.1668, top1: 18.7500
Epoch [1/10], Iter [339/10692], lr: 0.001000, Loss: 1.0479, top1: 25.0000
Epoch [1/10], Iter [340/10692], lr: 0.001000, Loss: 1.0150, top1: 25.0000
Epoch [1/10], Iter [341/10692], lr: 0.001000, Loss: 1.0653, top1: 31.2500
Epoch [1/10], Iter [342/10692], lr: 0.001000, Loss: 1.0000, top1: 43.7500
Epoch [1/10], Iter [343/10692], lr: 0.001000, Loss: 1.0265, top1: 56.2500
Epoch [1/10], Iter [344/10692], lr: 0.001000, Loss: 0.9860, top1: 75.0000
Epoch [1/10], Iter [345/10692], lr: 0.001000, Loss: 1.1007, top1: 31.2500
Epoch [1/10], Iter [346/10692], lr: 0.001000, Loss: 1.1332, top1: 43.7500
Epoch [1/10], Iter [347/10692], lr: 0.001000, Loss: 1.0088, top1: 43.7500
Epoch [1/10], Iter [348/10692], lr: 0.001000, Loss: 0.9722, top1: 50.0000
Epoch [1/10], Iter [349/10692], lr: 0.001000, Loss: 1.0536, top1: 37.5000
Epoch [1/10], Iter [350/10692], lr: 0.001000, Loss: 1.0535, top1: 31.2500
Epoch [1/10], Iter [351/10692], lr: 0.001000, Loss: 1.0213, top1: 50.0000
Epoch [1/10], Iter [352/10692], lr: 0.001000, Loss: 1.0816, top1: 31.2500
Epoch [1/10], Iter [353/10692], lr: 0.001000, Loss: 0.9587, top1: 56.2500
Epoch [1/10], Iter [354/10692], lr: 0.001000, Loss: 1.0801, top1: 43.7500
Epoch [1/10], Iter [355/10692], lr: 0.001000, Loss: 1.0332, top1: 31.2500
Epoch [1/10], Iter [356/10692], lr: 0.001000, Loss: 1.0541, top1: 31.2500
Epoch [1/10], Iter [357/10692], lr: 0.001000, Loss: 1.0549, top1: 43.7500
Epoch [1/10], Iter [358/10692], lr: 0.001000, Loss: 1.0119, top1: 37.5000
Epoch [1/10], Iter [359/10692], lr: 0.001000, Loss: 1.0180, top1: 31.2500
Epoch [1/10], Iter [360/10692], lr: 0.001000, Loss: 1.1203, top1: 25.0000
Epoch [1/10], Iter [361/10692], lr: 0.001000, Loss: 1.0585, top1: 31.2500
Epoch [1/10], Iter [362/10692], lr: 0.001000, Loss: 1.0948, top1: 25.0000
Epoch [1/10], Iter [363/10692], lr: 0.001000, Loss: 1.1087, top1: 50.0000
Epoch [1/10], Iter [364/10692], lr: 0.001000, Loss: 1.0793, top1: 50.0000
Epoch [1/10], Iter [365/10692], lr: 0.001000, Loss: 1.0339, top1: 43.7500
Epoch [1/10], Iter [366/10692], lr: 0.001000, Loss: 0.9972, top1: 50.0000
Epoch [1/10], Iter [367/10692], lr: 0.001000, Loss: 1.0493, top1: 31.2500
Epoch [1/10], Iter [368/10692], lr: 0.001000, Loss: 1.0453, top1: 50.0000
Epoch [1/10], Iter [369/10692], lr: 0.001000, Loss: 0.9877, top1: 56.2500
Epoch [1/10], Iter [370/10692], lr: 0.001000, Loss: 0.9872, top1: 56.2500
Epoch [1/10], Iter [371/10692], lr: 0.001000, Loss: 1.0303, top1: 56.2500
Epoch [1/10], Iter [372/10692], lr: 0.001000, Loss: 1.0328, top1: 56.2500
Epoch [1/10], Iter [373/10692], lr: 0.001000, Loss: 1.0676, top1: 31.2500
Epoch [1/10], Iter [374/10692], lr: 0.001000, Loss: 0.9780, top1: 50.0000
Epoch [1/10], Iter [375/10692], lr: 0.001000, Loss: 0.9905, top1: 56.2500
Epoch [1/10], Iter [376/10692], lr: 0.001000, Loss: 1.1352, top1: 25.0000
Epoch [1/10], Iter [377/10692], lr: 0.001000, Loss: 1.0101, top1: 50.0000
Epoch [1/10], Iter [378/10692], lr: 0.001000, Loss: 1.0180, top1: 50.0000
Epoch [1/10], Iter [379/10692], lr: 0.001000, Loss: 1.1021, top1: 43.7500
Epoch [1/10], Iter [380/10692], lr: 0.001000, Loss: 1.0747, top1: 37.5000
Epoch [1/10], Iter [381/10692], lr: 0.001000, Loss: 0.9947, top1: 50.0000
Epoch [1/10], Iter [382/10692], lr: 0.001000, Loss: 0.9238, top1: 68.7500
Epoch [1/10], Iter [383/10692], lr: 0.001000, Loss: 0.9960, top1: 50.0000
Epoch [1/10], Iter [384/10692], lr: 0.001000, Loss: 1.0988, top1: 25.0000
Epoch [1/10], Iter [385/10692], lr: 0.001000, Loss: 1.0744, top1: 37.5000
Epoch [1/10], Iter [386/10692], lr: 0.001000, Loss: 1.0892, top1: 25.0000
Epoch [1/10], Iter [387/10692], lr: 0.001000, Loss: 0.9426, top1: 56.2500
Epoch [1/10], Iter [388/10692], lr: 0.001000, Loss: 0.9670, top1: 56.2500
Epoch [1/10], Iter [389/10692], lr: 0.001000, Loss: 1.0898, top1: 37.5000
Epoch [1/10], Iter [390/10692], lr: 0.001000, Loss: 0.9361, top1: 62.5000
Epoch [1/10], Iter [391/10692], lr: 0.001000, Loss: 0.9994, top1: 50.0000
Epoch [1/10], Iter [392/10692], lr: 0.001000, Loss: 0.9727, top1: 50.0000
Epoch [1/10], Iter [393/10692], lr: 0.001000, Loss: 1.0033, top1: 37.5000
Epoch [1/10], Iter [394/10692], lr: 0.001000, Loss: 1.2239, top1: 31.2500
Epoch [1/10], Iter [395/10692], lr: 0.001000, Loss: 1.1214, top1: 31.2500
Epoch [1/10], Iter [396/10692], lr: 0.001000, Loss: 1.0785, top1: 37.5000
Epoch [1/10], Iter [397/10692], lr: 0.001000, Loss: 1.0446, top1: 37.5000
Epoch [1/10], Iter [398/10692], lr: 0.001000, Loss: 1.0778, top1: 43.7500
Epoch [1/10], Iter [399/10692], lr: 0.001000, Loss: 0.9829, top1: 68.7500
Epoch [1/10], Iter [400/10692], lr: 0.001000, Loss: 1.0041, top1: 37.5000
Epoch [1/10], Iter [401/10692], lr: 0.001000, Loss: 0.9744, top1: 62.5000
Epoch [1/10], Iter [402/10692], lr: 0.001000, Loss: 0.9683, top1: 56.2500
Epoch [1/10], Iter [403/10692], lr: 0.001000, Loss: 1.1120, top1: 31.2500
Epoch [1/10], Iter [404/10692], lr: 0.001000, Loss: 1.0745, top1: 43.7500
Epoch [1/10], Iter [405/10692], lr: 0.001000, Loss: 1.0237, top1: 56.2500
Epoch [1/10], Iter [406/10692], lr: 0.001000, Loss: 1.0649, top1: 31.2500
Epoch [1/10], Iter [407/10692], lr: 0.001000, Loss: 1.0299, top1: 31.2500
Epoch [1/10], Iter [408/10692], lr: 0.001000, Loss: 1.0284, top1: 43.7500
Epoch [1/10], Iter [409/10692], lr: 0.001000, Loss: 1.1192, top1: 43.7500
Epoch [1/10], Iter [410/10692], lr: 0.001000, Loss: 1.0926, top1: 43.7500
Epoch [1/10], Iter [411/10692], lr: 0.001000, Loss: 0.9908, top1: 43.7500
Epoch [1/10], Iter [412/10692], lr: 0.001000, Loss: 1.0381, top1: 25.0000
Epoch [1/10], Iter [413/10692], lr: 0.001000, Loss: 0.9878, top1: 75.0000
Epoch [1/10], Iter [414/10692], lr: 0.001000, Loss: 1.1255, top1: 37.5000
Epoch [1/10], Iter [415/10692], lr: 0.001000, Loss: 1.1436, top1: 31.2500
Epoch [1/10], Iter [416/10692], lr: 0.001000, Loss: 1.0461, top1: 37.5000
Epoch [1/10], Iter [417/10692], lr: 0.001000, Loss: 1.0584, top1: 43.7500
Epoch [1/10], Iter [418/10692], lr: 0.001000, Loss: 1.0842, top1: 37.5000
Epoch [1/10], Iter [419/10692], lr: 0.001000, Loss: 1.0812, top1: 31.2500
Epoch [1/10], Iter [420/10692], lr: 0.001000, Loss: 1.0398, top1: 37.5000
Epoch [1/10], Iter [421/10692], lr: 0.001000, Loss: 1.0331, top1: 43.7500
Epoch [1/10], Iter [422/10692], lr: 0.001000, Loss: 0.9663, top1: 50.0000
Epoch [1/10], Iter [423/10692], lr: 0.001000, Loss: 1.1570, top1: 50.0000
Epoch [1/10], Iter [424/10692], lr: 0.001000, Loss: 0.9607, top1: 43.7500
Epoch [1/10], Iter [425/10692], lr: 0.001000, Loss: 1.0155, top1: 56.2500
Epoch [1/10], Iter [426/10692], lr: 0.001000, Loss: 1.0502, top1: 37.5000
Epoch [1/10], Iter [427/10692], lr: 0.001000, Loss: 1.0787, top1: 25.0000
Epoch [1/10], Iter [428/10692], lr: 0.001000, Loss: 1.0695, top1: 56.2500
Epoch [1/10], Iter [429/10692], lr: 0.001000, Loss: 1.0476, top1: 56.2500
Epoch [1/10], Iter [430/10692], lr: 0.001000, Loss: 0.9931, top1: 56.2500
Epoch [1/10], Iter [431/10692], lr: 0.001000, Loss: 1.0022, top1: 56.2500
Epoch [1/10], Iter [432/10692], lr: 0.001000, Loss: 0.9279, top1: 56.2500
Epoch [1/10], Iter [433/10692], lr: 0.001000, Loss: 0.9730, top1: 62.5000
Epoch [1/10], Iter [434/10692], lr: 0.001000, Loss: 1.0031, top1: 56.2500
Epoch [1/10], Iter [435/10692], lr: 0.001000, Loss: 1.1860, top1: 25.0000
Epoch [1/10], Iter [436/10692], lr: 0.001000, Loss: 1.0633, top1: 37.5000
Epoch [1/10], Iter [437/10692], lr: 0.001000, Loss: 1.1681, top1: 18.7500
Epoch [1/10], Iter [438/10692], lr: 0.001000, Loss: 1.0572, top1: 56.2500
Epoch [1/10], Iter [439/10692], lr: 0.001000, Loss: 1.0851, top1: 43.7500
Epoch [1/10], Iter [440/10692], lr: 0.001000, Loss: 1.0240, top1: 50.0000
Epoch [1/10], Iter [441/10692], lr: 0.001000, Loss: 0.9762, top1: 50.0000
Epoch [1/10], Iter [442/10692], lr: 0.001000, Loss: 1.1243, top1: 31.2500
Epoch [1/10], Iter [443/10692], lr: 0.001000, Loss: 1.0420, top1: 43.7500
Epoch [1/10], Iter [444/10692], lr: 0.001000, Loss: 1.0442, top1: 43.7500
Epoch [1/10], Iter [445/10692], lr: 0.001000, Loss: 1.0122, top1: 50.0000
Epoch [1/10], Iter [446/10692], lr: 0.001000, Loss: 1.0884, top1: 31.2500
Epoch [1/10], Iter [447/10692], lr: 0.001000, Loss: 1.0064, top1: 37.5000
Epoch [1/10], Iter [448/10692], lr: 0.001000, Loss: 1.0248, top1: 50.0000
Epoch [1/10], Iter [449/10692], lr: 0.001000, Loss: 0.9985, top1: 50.0000
Epoch [1/10], Iter [450/10692], lr: 0.001000, Loss: 0.9924, top1: 37.5000
Epoch [1/10], Iter [451/10692], lr: 0.001000, Loss: 0.9633, top1: 43.7500
Epoch [1/10], Iter [452/10692], lr: 0.001000, Loss: 0.9358, top1: 56.2500
Epoch [1/10], Iter [453/10692], lr: 0.001000, Loss: 1.0548, top1: 31.2500
Epoch [1/10], Iter [454/10692], lr: 0.001000, Loss: 0.9606, top1: 87.5000
Epoch [1/10], Iter [455/10692], lr: 0.001000, Loss: 1.0740, top1: 31.2500
Epoch [1/10], Iter [456/10692], lr: 0.001000, Loss: 1.0710, top1: 31.2500
Epoch [1/10], Iter [457/10692], lr: 0.001000, Loss: 1.0729, top1: 37.5000
Epoch [1/10], Iter [458/10692], lr: 0.001000, Loss: 1.0796, top1: 37.5000
Epoch [1/10], Iter [459/10692], lr: 0.001000, Loss: 1.0866, top1: 25.0000
Epoch [1/10], Iter [460/10692], lr: 0.001000, Loss: 0.9038, top1: 62.5000
Epoch [1/10], Iter [461/10692], lr: 0.001000, Loss: 1.0436, top1: 43.7500
Epoch [1/10], Iter [462/10692], lr: 0.001000, Loss: 1.0725, top1: 50.0000
Epoch [1/10], Iter [463/10692], lr: 0.001000, Loss: 0.9509, top1: 62.5000
Epoch [1/10], Iter [464/10692], lr: 0.001000, Loss: 1.0079, top1: 56.2500
Epoch [1/10], Iter [465/10692], lr: 0.001000, Loss: 1.0267, top1: 50.0000
Epoch [1/10], Iter [466/10692], lr: 0.001000, Loss: 1.0269, top1: 43.7500
Epoch [1/10], Iter [467/10692], lr: 0.001000, Loss: 1.0174, top1: 50.0000
Epoch [1/10], Iter [468/10692], lr: 0.001000, Loss: 1.1698, top1: 25.0000
Epoch [1/10], Iter [469/10692], lr: 0.001000, Loss: 0.9997, top1: 56.2500
Epoch [1/10], Iter [470/10692], lr: 0.001000, Loss: 1.0125, top1: 43.7500
Epoch [1/10], Iter [471/10692], lr: 0.001000, Loss: 1.0560, top1: 37.5000
Epoch [1/10], Iter [472/10692], lr: 0.001000, Loss: 1.0707, top1: 37.5000
Epoch [1/10], Iter [473/10692], lr: 0.001000, Loss: 1.1394, top1: 18.7500
Epoch [1/10], Iter [474/10692], lr: 0.001000, Loss: 1.1159, top1: 25.0000
Epoch [1/10], Iter [475/10692], lr: 0.001000, Loss: 1.0502, top1: 56.2500
Epoch [1/10], Iter [476/10692], lr: 0.001000, Loss: 1.0346, top1: 43.7500
Epoch [1/10], Iter [477/10692], lr: 0.001000, Loss: 0.9843, top1: 56.2500
Epoch [1/10], Iter [478/10692], lr: 0.001000, Loss: 1.0899, top1: 37.5000
Epoch [1/10], Iter [479/10692], lr: 0.001000, Loss: 1.0481, top1: 50.0000
Epoch [1/10], Iter [480/10692], lr: 0.001000, Loss: 1.1747, top1: 12.5000
Epoch [1/10], Iter [481/10692], lr: 0.001000, Loss: 1.1040, top1: 25.0000
Epoch [1/10], Iter [482/10692], lr: 0.001000, Loss: 1.1160, top1: 37.5000
Epoch [1/10], Iter [483/10692], lr: 0.001000, Loss: 1.0511, top1: 31.2500
Epoch [1/10], Iter [484/10692], lr: 0.001000, Loss: 0.9436, top1: 50.0000
Epoch [1/10], Iter [485/10692], lr: 0.001000, Loss: 0.9968, top1: 56.2500
Epoch [1/10], Iter [486/10692], lr: 0.001000, Loss: 0.9985, top1: 50.0000
Epoch [1/10], Iter [487/10692], lr: 0.001000, Loss: 0.9301, top1: 68.7500
Epoch [1/10], Iter [488/10692], lr: 0.001000, Loss: 0.9526, top1: 62.5000
Epoch [1/10], Iter [489/10692], lr: 0.001000, Loss: 1.0207, top1: 50.0000
Epoch [1/10], Iter [490/10692], lr: 0.001000, Loss: 1.1002, top1: 25.0000
Epoch [1/10], Iter [491/10692], lr: 0.001000, Loss: 1.1021, top1: 50.0000
Epoch [1/10], Iter [492/10692], lr: 0.001000, Loss: 1.0620, top1: 43.7500
Epoch [1/10], Iter [493/10692], lr: 0.001000, Loss: 1.0380, top1: 50.0000
Epoch [1/10], Iter [494/10692], lr: 0.001000, Loss: 1.0630, top1: 43.7500
Epoch [1/10], Iter [495/10692], lr: 0.001000, Loss: 1.0168, top1: 50.0000
Epoch [1/10], Iter [496/10692], lr: 0.001000, Loss: 1.0722, top1: 43.7500
Epoch [1/10], Iter [497/10692], lr: 0.001000, Loss: 1.1001, top1: 31.2500
Epoch [1/10], Iter [498/10692], lr: 0.001000, Loss: 1.0266, top1: 50.0000
Epoch [1/10], Iter [499/10692], lr: 0.001000, Loss: 0.9737, top1: 50.0000
Epoch [1/10], Iter [500/10692], lr: 0.001000, Loss: 1.0913, top1: 31.2500
Epoch [1/10], Iter [501/10692], lr: 0.001000, Loss: 0.9567, top1: 68.7500
Epoch [1/10], Iter [502/10692], lr: 0.001000, Loss: 1.0183, top1: 43.7500
Epoch [1/10], Iter [503/10692], lr: 0.001000, Loss: 1.1572, top1: 25.0000
Epoch [1/10], Iter [504/10692], lr: 0.001000, Loss: 0.9340, top1: 75.0000
Epoch [1/10], Iter [505/10692], lr: 0.001000, Loss: 1.0037, top1: 56.2500
Epoch [1/10], Iter [506/10692], lr: 0.001000, Loss: 1.0802, top1: 50.0000
Epoch [1/10], Iter [507/10692], lr: 0.001000, Loss: 1.1497, top1: 25.0000
Epoch [1/10], Iter [508/10692], lr: 0.001000, Loss: 1.0201, top1: 56.2500
Epoch [1/10], Iter [509/10692], lr: 0.001000, Loss: 1.1421, top1: 31.2500
Epoch [1/10], Iter [510/10692], lr: 0.001000, Loss: 1.0336, top1: 37.5000
Epoch [1/10], Iter [511/10692], lr: 0.001000, Loss: 1.0775, top1: 43.7500
Epoch [1/10], Iter [512/10692], lr: 0.001000, Loss: 1.0571, top1: 43.7500
Epoch [1/10], Iter [513/10692], lr: 0.001000, Loss: 0.9732, top1: 62.5000
Epoch [1/10], Iter [514/10692], lr: 0.001000, Loss: 1.0435, top1: 56.2500
Epoch [1/10], Iter [515/10692], lr: 0.001000, Loss: 0.9122, top1: 68.7500
Epoch [1/10], Iter [516/10692], lr: 0.001000, Loss: 1.1186, top1: 25.0000
Epoch [1/10], Iter [517/10692], lr: 0.001000, Loss: 0.9829, top1: 62.5000
Epoch [1/10], Iter [518/10692], lr: 0.001000, Loss: 1.0521, top1: 37.5000
Epoch [1/10], Iter [519/10692], lr: 0.001000, Loss: 1.2567, top1: 25.0000
Epoch [1/10], Iter [520/10692], lr: 0.001000, Loss: 1.0029, top1: 50.0000
Epoch [1/10], Iter [521/10692], lr: 0.001000, Loss: 1.1294, top1: 31.2500
Epoch [1/10], Iter [522/10692], lr: 0.001000, Loss: 0.9819, top1: 68.7500
Epoch [1/10], Iter [523/10692], lr: 0.001000, Loss: 1.0999, top1: 31.2500
Epoch [1/10], Iter [524/10692], lr: 0.001000, Loss: 1.1341, top1: 31.2500
Epoch [1/10], Iter [525/10692], lr: 0.001000, Loss: 0.9083, top1: 68.7500
Epoch [1/10], Iter [526/10692], lr: 0.001000, Loss: 1.1809, top1: 25.0000
Epoch [1/10], Iter [527/10692], lr: 0.001000, Loss: 1.0047, top1: 37.5000
Epoch [1/10], Iter [528/10692], lr: 0.001000, Loss: 1.1793, top1: 31.2500
Epoch [1/10], Iter [529/10692], lr: 0.001000, Loss: 1.0288, top1: 37.5000
Epoch [1/10], Iter [530/10692], lr: 0.001000, Loss: 1.0564, top1: 50.0000
Epoch [1/10], Iter [531/10692], lr: 0.001000, Loss: 1.0216, top1: 56.2500
Epoch [1/10], Iter [532/10692], lr: 0.001000, Loss: 1.0557, top1: 43.7500
Epoch [1/10], Iter [533/10692], lr: 0.001000, Loss: 1.0928, top1: 31.2500
Epoch [1/10], Iter [534/10692], lr: 0.001000, Loss: 1.0029, top1: 43.7500
Epoch [1/10], Iter [535/10692], lr: 0.001000, Loss: 1.0636, top1: 25.0000
Epoch [1/10], Iter [536/10692], lr: 0.001000, Loss: 0.9345, top1: 68.7500
Epoch [1/10], Iter [537/10692], lr: 0.001000, Loss: 1.0894, top1: 31.2500
Epoch [1/10], Iter [538/10692], lr: 0.001000, Loss: 1.0590, top1: 31.2500
Epoch [1/10], Iter [539/10692], lr: 0.001000, Loss: 1.0588, top1: 37.5000
Epoch [1/10], Iter [540/10692], lr: 0.001000, Loss: 1.1184, top1: 37.5000
Epoch [1/10], Iter [541/10692], lr: 0.001000, Loss: 1.0278, top1: 31.2500
Epoch [1/10], Iter [542/10692], lr: 0.001000, Loss: 1.1198, top1: 37.5000
Epoch [1/10], Iter [543/10692], lr: 0.001000, Loss: 0.9857, top1: 68.7500
Epoch [1/10], Iter [544/10692], lr: 0.001000, Loss: 1.0553, top1: 37.5000
Epoch [1/10], Iter [545/10692], lr: 0.001000, Loss: 1.0355, top1: 31.2500
Epoch [1/10], Iter [546/10692], lr: 0.001000, Loss: 1.0739, top1: 37.5000
Epoch [1/10], Iter [547/10692], lr: 0.001000, Loss: 1.0671, top1: 43.7500
Epoch [1/10], Iter [548/10692], lr: 0.001000, Loss: 1.0500, top1: 37.5000
Epoch [1/10], Iter [549/10692], lr: 0.001000, Loss: 1.0264, top1: 31.2500
Epoch [1/10], Iter [550/10692], lr: 0.001000, Loss: 0.9654, top1: 81.2500
Epoch [1/10], Iter [551/10692], lr: 0.001000, Loss: 1.0161, top1: 37.5000
Epoch [1/10], Iter [552/10692], lr: 0.001000, Loss: 0.9436, top1: 31.2500
Epoch [1/10], Iter [553/10692], lr: 0.001000, Loss: 1.0345, top1: 43.7500
Epoch [1/10], Iter [554/10692], lr: 0.001000, Loss: 1.0162, top1: 43.7500
Epoch [1/10], Iter [555/10692], lr: 0.001000, Loss: 1.0535, top1: 43.7500
Epoch [1/10], Iter [556/10692], lr: 0.001000, Loss: 1.0487, top1: 62.5000
Epoch [1/10], Iter [557/10692], lr: 0.001000, Loss: 1.0972, top1: 37.5000
Epoch [1/10], Iter [558/10692], lr: 0.001000, Loss: 0.9642, top1: 68.7500
Epoch [1/10], Iter [559/10692], lr: 0.001000, Loss: 0.9856, top1: 37.5000
Epoch [1/10], Iter [560/10692], lr: 0.001000, Loss: 1.0293, top1: 43.7500
Epoch [1/10], Iter [561/10692], lr: 0.001000, Loss: 1.0480, top1: 43.7500
Epoch [1/10], Iter [562/10692], lr: 0.001000, Loss: 1.0189, top1: 25.0000
Epoch [1/10], Iter [563/10692], lr: 0.001000, Loss: 0.9647, top1: 43.7500
Epoch [1/10], Iter [564/10692], lr: 0.001000, Loss: 0.9684, top1: 56.2500
Epoch [1/10], Iter [565/10692], lr: 0.001000, Loss: 1.0208, top1: 37.5000
Epoch [1/10], Iter [566/10692], lr: 0.001000, Loss: 1.1064, top1: 12.5000
Epoch [1/10], Iter [567/10692], lr: 0.001000, Loss: 0.9961, top1: 50.0000
Epoch [1/10], Iter [568/10692], lr: 0.001000, Loss: 1.0749, top1: 56.2500
Epoch [1/10], Iter [569/10692], lr: 0.001000, Loss: 1.0184, top1: 31.2500
Epoch [1/10], Iter [570/10692], lr: 0.001000, Loss: 1.0458, top1: 50.0000
Epoch [1/10], Iter [571/10692], lr: 0.001000, Loss: 1.0193, top1: 50.0000
Epoch [1/10], Iter [572/10692], lr: 0.001000, Loss: 0.9349, top1: 62.5000
Epoch [1/10], Iter [573/10692], lr: 0.001000, Loss: 1.0525, top1: 37.5000
Epoch [1/10], Iter [574/10692], lr: 0.001000, Loss: 1.0658, top1: 43.7500
Epoch [1/10], Iter [575/10692], lr: 0.001000, Loss: 1.1202, top1: 31.2500
Epoch [1/10], Iter [576/10692], lr: 0.001000, Loss: 0.9990, top1: 43.7500
Epoch [1/10], Iter [577/10692], lr: 0.001000, Loss: 1.1305, top1: 31.2500
Epoch [1/10], Iter [578/10692], lr: 0.001000, Loss: 1.0562, top1: 50.0000
Epoch [1/10], Iter [579/10692], lr: 0.001000, Loss: 1.0815, top1: 25.0000
Epoch [1/10], Iter [580/10692], lr: 0.001000, Loss: 1.0276, top1: 43.7500
Epoch [1/10], Iter [581/10692], lr: 0.001000, Loss: 1.1016, top1: 31.2500
Epoch [1/10], Iter [582/10692], lr: 0.001000, Loss: 1.0270, top1: 43.7500
Epoch [1/10], Iter [583/10692], lr: 0.001000, Loss: 1.0378, top1: 43.7500
Epoch [1/10], Iter [584/10692], lr: 0.001000, Loss: 1.0701, top1: 18.7500
Epoch [1/10], Iter [585/10692], lr: 0.001000, Loss: 1.2119, top1: 25.0000
Epoch [1/10], Iter [586/10692], lr: 0.001000, Loss: 1.0313, top1: 56.2500
Epoch [1/10], Iter [587/10692], lr: 0.001000, Loss: 0.9766, top1: 56.2500
Epoch [1/10], Iter [588/10692], lr: 0.001000, Loss: 1.1686, top1: 31.2500
Epoch [1/10], Iter [589/10692], lr: 0.001000, Loss: 1.0257, top1: 50.0000
Epoch [1/10], Iter [590/10692], lr: 0.001000, Loss: 1.0800, top1: 43.7500
Epoch [1/10], Iter [591/10692], lr: 0.001000, Loss: 1.0441, top1: 50.0000
Epoch [1/10], Iter [592/10692], lr: 0.001000, Loss: 1.0327, top1: 43.7500
Epoch [1/10], Iter [593/10692], lr: 0.001000, Loss: 0.9988, top1: 62.5000
Epoch [1/10], Iter [594/10692], lr: 0.001000, Loss: 1.0650, top1: 37.5000
Epoch [1/10], Iter [595/10692], lr: 0.001000, Loss: 1.1198, top1: 43.7500
