------------------------------2022-04-20 17:17:23------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:32
num_worker:1
process_IQ:True
num_epoch:10
learning_rate:0.005
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:DenseNet.pth
Epoch [1/10], Iter [1/5346], lr: 0.005000, Loss: 1.0862, top1: 43.7500
Epoch [1/10], Iter [297/5346], lr: 0.005000, Loss: 1.0367, top1: 31.2500
Epoch [1/10], Iter [298/5346], lr: 0.005000, Loss: 0.9618, top1: 43.7500
Epoch [1/10], Iter [299/5346], lr: 0.005000, Loss: 0.9880, top1: 43.7500
Epoch [1/10], Iter [300/5346], lr: 0.005000, Loss: 1.0768, top1: 28.1250
Epoch [1/10], Iter [301/5346], lr: 0.005000, Loss: 1.0005, top1: 53.1250
Epoch [1/10], Iter [302/5346], lr: 0.005000, Loss: 1.0018, top1: 37.5000
Epoch [1/10], Iter [303/5346], lr: 0.005000, Loss: 1.0271, top1: 31.2500
Epoch [1/10], Iter [304/5346], lr: 0.005000, Loss: 0.8915, top1: 68.7500
Epoch [1/10], Iter [305/5346], lr: 0.005000, Loss: 1.0955, top1: 28.1250
Epoch [1/10], Iter [306/5346], lr: 0.005000, Loss: 1.0737, top1: 37.5000
Epoch [1/10], Iter [307/5346], lr: 0.005000, Loss: 0.9774, top1: 34.3750
Epoch [1/10], Iter [308/5346], lr: 0.005000, Loss: 0.9424, top1: 43.7500
Epoch [1/10], Iter [309/5346], lr: 0.005000, Loss: 0.9999, top1: 37.5000
Epoch [1/10], Iter [310/5346], lr: 0.005000, Loss: 1.3277, top1: 31.2500
Epoch [1/10], Iter [311/5346], lr: 0.005000, Loss: 0.9323, top1: 53.1250
Epoch [1/10], Iter [312/5346], lr: 0.005000, Loss: 1.0518, top1: 40.6250
Epoch [1/10], Iter [313/5346], lr: 0.005000, Loss: 1.0308, top1: 50.0000
Epoch [1/10], Iter [314/5346], lr: 0.005000, Loss: 1.0647, top1: 37.5000
Epoch [1/10], Iter [315/5346], lr: 0.005000, Loss: 1.1163, top1: 40.6250
Epoch [1/10], Iter [316/5346], lr: 0.005000, Loss: 1.0363, top1: 34.3750
Epoch [1/10], Iter [317/5346], lr: 0.005000, Loss: 0.9763, top1: 40.6250
Epoch [1/10], Iter [318/5346], lr: 0.005000, Loss: 1.0180, top1: 40.6250
Epoch [1/10], Iter [319/5346], lr: 0.005000, Loss: 1.0771, top1: 34.3750
Epoch [1/10], Iter [320/5346], lr: 0.005000, Loss: 1.0041, top1: 46.8750
Epoch [1/10], Iter [321/5346], lr: 0.005000, Loss: 0.9740, top1: 43.7500
Epoch [1/10], Iter [322/5346], lr: 0.005000, Loss: 1.0835, top1: 43.7500
Epoch [1/10], Iter [323/5346], lr: 0.005000, Loss: 0.9864, top1: 50.0000
Epoch [1/10], Iter [324/5346], lr: 0.005000, Loss: 1.0190, top1: 46.8750
Epoch [1/10], Iter [325/5346], lr: 0.005000, Loss: 1.0513, top1: 40.6250
Epoch [1/10], Iter [326/5346], lr: 0.005000, Loss: 1.0933, top1: 40.6250
Epoch [1/10], Iter [327/5346], lr: 0.005000, Loss: 1.2889, top1: 37.5000
Epoch [1/10], Iter [328/5346], lr: 0.005000, Loss: 1.1880, top1: 46.8750
Epoch [1/10], Iter [329/5346], lr: 0.005000, Loss: 1.3872, top1: 28.1250
Epoch [1/10], Iter [330/5346], lr: 0.005000, Loss: 0.9983, top1: 50.0000
Epoch [1/10], Iter [331/5346], lr: 0.005000, Loss: 1.2011, top1: 28.1250
Epoch [1/10], Iter [332/5346], lr: 0.005000, Loss: 0.9648, top1: 40.6250
Epoch [1/10], Iter [333/5346], lr: 0.005000, Loss: 1.0204, top1: 46.8750
Epoch [1/10], Iter [334/5346], lr: 0.005000, Loss: 1.0013, top1: 46.8750
Epoch [1/10], Iter [335/5346], lr: 0.005000, Loss: 1.0397, top1: 34.3750
Epoch [1/10], Iter [336/5346], lr: 0.005000, Loss: 0.9650, top1: 31.2500
Epoch [1/10], Iter [337/5346], lr: 0.005000, Loss: 0.9198, top1: 46.8750
Epoch [1/10], Iter [338/5346], lr: 0.005000, Loss: 1.0545, top1: 37.5000
Epoch [1/10], Iter [339/5346], lr: 0.005000, Loss: 1.0032, top1: 25.0000
Epoch [1/10], Iter [340/5346], lr: 0.005000, Loss: 1.0723, top1: 31.2500
Epoch [1/10], Iter [341/5346], lr: 0.005000, Loss: 1.0931, top1: 46.8750
Epoch [1/10], Iter [342/5346], lr: 0.005000, Loss: 0.9180, top1: 43.7500
Epoch [1/10], Iter [343/5346], lr: 0.005000, Loss: 0.9942, top1: 62.5000
Epoch [1/10], Iter [344/5346], lr: 0.005000, Loss: 0.9693, top1: 50.0000
Epoch [1/10], Iter [345/5346], lr: 0.005000, Loss: 1.0135, top1: 46.8750
Epoch [1/10], Iter [346/5346], lr: 0.005000, Loss: 1.2144, top1: 40.6250
Epoch [1/10], Iter [347/5346], lr: 0.005000, Loss: 0.9479, top1: 50.0000
Epoch [1/10], Iter [348/5346], lr: 0.005000, Loss: 0.9901, top1: 46.8750
Epoch [1/10], Iter [349/5346], lr: 0.005000, Loss: 1.0443, top1: 40.6250
Epoch [1/10], Iter [350/5346], lr: 0.005000, Loss: 1.1663, top1: 40.6250
Epoch [1/10], Iter [351/5346], lr: 0.005000, Loss: 1.0445, top1: 46.8750
Epoch [1/10], Iter [352/5346], lr: 0.005000, Loss: 0.9928, top1: 43.7500
Epoch [1/10], Iter [353/5346], lr: 0.005000, Loss: 1.0433, top1: 37.5000
Epoch [1/10], Iter [354/5346], lr: 0.005000, Loss: 1.0081, top1: 34.3750
Epoch [1/10], Iter [355/5346], lr: 0.005000, Loss: 0.9535, top1: 59.3750
Epoch [1/10], Iter [356/5346], lr: 0.005000, Loss: 1.1150, top1: 43.7500
Epoch [1/10], Iter [357/5346], lr: 0.005000, Loss: 1.0822, top1: 53.1250
Epoch [1/10], Iter [358/5346], lr: 0.005000, Loss: 1.1236, top1: 43.7500
Epoch [1/10], Iter [359/5346], lr: 0.005000, Loss: 0.9944, top1: 50.0000
Epoch [1/10], Iter [360/5346], lr: 0.005000, Loss: 1.1012, top1: 31.2500
Epoch [1/10], Iter [361/5346], lr: 0.005000, Loss: 0.9597, top1: 59.3750
Epoch [1/10], Iter [362/5346], lr: 0.005000, Loss: 1.1222, top1: 37.5000
Epoch [1/10], Iter [363/5346], lr: 0.005000, Loss: 1.0486, top1: 46.8750
Epoch [1/10], Iter [364/5346], lr: 0.005000, Loss: 1.0152, top1: 46.8750
Epoch [1/10], Iter [365/5346], lr: 0.005000, Loss: 0.9929, top1: 43.7500
Epoch [1/10], Iter [366/5346], lr: 0.005000, Loss: 0.9699, top1: 50.0000
Epoch [1/10], Iter [367/5346], lr: 0.005000, Loss: 1.0095, top1: 40.6250
Epoch [1/10], Iter [368/5346], lr: 0.005000, Loss: 1.0447, top1: 50.0000
Epoch [1/10], Iter [369/5346], lr: 0.005000, Loss: 1.0688, top1: 40.6250
Epoch [1/10], Iter [370/5346], lr: 0.005000, Loss: 1.0500, top1: 56.2500
Epoch [1/10], Iter [371/5346], lr: 0.005000, Loss: 1.0772, top1: 43.7500
Epoch [1/10], Iter [372/5346], lr: 0.005000, Loss: 1.1863, top1: 46.8750
Epoch [1/10], Iter [373/5346], lr: 0.005000, Loss: 0.8991, top1: 53.1250
Epoch [1/10], Iter [374/5346], lr: 0.005000, Loss: 1.1158, top1: 25.0000
Epoch [1/10], Iter [375/5346], lr: 0.005000, Loss: 1.0738, top1: 46.8750
Epoch [1/10], Iter [376/5346], lr: 0.005000, Loss: 0.9775, top1: 40.6250
Epoch [1/10], Iter [377/5346], lr: 0.005000, Loss: 1.0289, top1: 37.5000
Epoch [1/10], Iter [378/5346], lr: 0.005000, Loss: 1.1086, top1: 53.1250
Epoch [1/10], Iter [379/5346], lr: 0.005000, Loss: 0.9440, top1: 53.1250
Epoch [1/10], Iter [380/5346], lr: 0.005000, Loss: 1.0339, top1: 43.7500
Epoch [1/10], Iter [381/5346], lr: 0.005000, Loss: 0.9194, top1: 53.1250
Epoch [1/10], Iter [382/5346], lr: 0.005000, Loss: 1.1072, top1: 40.6250
Epoch [1/10], Iter [383/5346], lr: 0.005000, Loss: 0.9538, top1: 46.8750
Epoch [1/10], Iter [384/5346], lr: 0.005000, Loss: 1.1259, top1: 25.0000
Epoch [1/10], Iter [385/5346], lr: 0.005000, Loss: 1.2304, top1: 43.7500
Epoch [1/10], Iter [386/5346], lr: 0.005000, Loss: 0.9942, top1: 46.8750
Epoch [1/10], Iter [387/5346], lr: 0.005000, Loss: 0.9431, top1: 37.5000
Epoch [1/10], Iter [388/5346], lr: 0.005000, Loss: 1.0462, top1: 34.3750
Epoch [1/10], Iter [389/5346], lr: 0.005000, Loss: 0.9596, top1: 46.8750
Epoch [1/10], Iter [390/5346], lr: 0.005000, Loss: 1.0963, top1: 40.6250
Epoch [1/10], Iter [391/5346], lr: 0.005000, Loss: 0.9742, top1: 46.8750
Epoch [1/10], Iter [392/5346], lr: 0.005000, Loss: 1.0191, top1: 40.6250
Epoch [1/10], Iter [393/5346], lr: 0.005000, Loss: 0.9146, top1: 43.7500
Epoch [1/10], Iter [394/5346], lr: 0.005000, Loss: 1.1709, top1: 31.2500
Epoch [1/10], Iter [395/5346], lr: 0.005000, Loss: 1.1806, top1: 34.3750
Epoch [1/10], Iter [396/5346], lr: 0.005000, Loss: 1.0529, top1: 28.1250
Epoch [1/10], Iter [397/5346], lr: 0.005000, Loss: 1.0525, top1: 37.5000
Epoch [1/10], Iter [398/5346], lr: 0.005000, Loss: 1.0871, top1: 43.7500
Epoch [1/10], Iter [399/5346], lr: 0.005000, Loss: 1.0113, top1: 46.8750
Epoch [1/10], Iter [400/5346], lr: 0.005000, Loss: 0.9909, top1: 34.3750
Epoch [1/10], Iter [401/5346], lr: 0.005000, Loss: 1.0791, top1: 31.2500
Epoch [1/10], Iter [402/5346], lr: 0.005000, Loss: 1.1359, top1: 34.3750
Epoch [1/10], Iter [403/5346], lr: 0.005000, Loss: 1.1381, top1: 53.1250
Epoch [1/10], Iter [404/5346], lr: 0.005000, Loss: 1.0014, top1: 40.6250
Epoch [1/10], Iter [405/5346], lr: 0.005000, Loss: 1.0443, top1: 28.1250
Epoch [1/10], Iter [406/5346], lr: 0.005000, Loss: 0.9649, top1: 56.2500
Epoch [1/10], Iter [407/5346], lr: 0.005000, Loss: 1.0358, top1: 46.8750
Epoch [1/10], Iter [408/5346], lr: 0.005000, Loss: 1.0006, top1: 34.3750
Epoch [1/10], Iter [409/5346], lr: 0.005000, Loss: 0.9952, top1: 43.7500
Epoch [1/10], Iter [410/5346], lr: 0.005000, Loss: 1.0088, top1: 46.8750
Epoch [1/10], Iter [411/5346], lr: 0.005000, Loss: 0.9568, top1: 56.2500
Epoch [1/10], Iter [412/5346], lr: 0.005000, Loss: 1.0090, top1: 34.3750
Epoch [1/10], Iter [413/5346], lr: 0.005000, Loss: 0.9459, top1: 40.6250
Epoch [1/10], Iter [414/5346], lr: 0.005000, Loss: 1.1022, top1: 40.6250
Epoch [1/10], Iter [415/5346], lr: 0.005000, Loss: 0.9081, top1: 50.0000
Epoch [1/10], Iter [416/5346], lr: 0.005000, Loss: 1.1615, top1: 46.8750
Epoch [1/10], Iter [417/5346], lr: 0.005000, Loss: 1.0090, top1: 34.3750
Epoch [1/10], Iter [418/5346], lr: 0.005000, Loss: 1.0085, top1: 43.7500
Epoch [1/10], Iter [419/5346], lr: 0.005000, Loss: 1.1012, top1: 43.7500
Epoch [1/10], Iter [420/5346], lr: 0.005000, Loss: 1.0405, top1: 40.6250
Epoch [1/10], Iter [421/5346], lr: 0.005000, Loss: 1.1035, top1: 31.2500
Epoch [1/10], Iter [422/5346], lr: 0.005000, Loss: 1.0271, top1: 43.7500
Epoch [1/10], Iter [423/5346], lr: 0.005000, Loss: 0.9777, top1: 53.1250
Epoch [1/10], Iter [424/5346], lr: 0.005000, Loss: 0.9756, top1: 56.2500
Epoch [1/10], Iter [425/5346], lr: 0.005000, Loss: 0.9791, top1: 56.2500
Epoch [1/10], Iter [426/5346], lr: 0.005000, Loss: 1.1645, top1: 46.8750
Epoch [1/10], Iter [427/5346], lr: 0.005000, Loss: 0.9409, top1: 56.2500
Epoch [1/10], Iter [428/5346], lr: 0.005000, Loss: 0.9731, top1: 50.0000
Epoch [1/10], Iter [429/5346], lr: 0.005000, Loss: 1.2224, top1: 25.0000
Epoch [1/10], Iter [430/5346], lr: 0.005000, Loss: 1.1151, top1: 43.7500
Epoch [1/10], Iter [431/5346], lr: 0.005000, Loss: 1.0363, top1: 43.7500
Epoch [1/10], Iter [432/5346], lr: 0.005000, Loss: 1.0663, top1: 46.8750
Epoch [1/10], Iter [433/5346], lr: 0.005000, Loss: 1.0964, top1: 43.7500
Epoch [1/10], Iter [434/5346], lr: 0.005000, Loss: 1.0869, top1: 37.5000
Epoch [1/10], Iter [435/5346], lr: 0.005000, Loss: 0.9283, top1: 59.3750
Epoch [1/10], Iter [436/5346], lr: 0.005000, Loss: 0.9823, top1: 62.5000
Epoch [1/10], Iter [437/5346], lr: 0.005000, Loss: 0.9676, top1: 53.1250
Epoch [1/10], Iter [438/5346], lr: 0.005000, Loss: 1.0215, top1: 40.6250
Epoch [1/10], Iter [439/5346], lr: 0.005000, Loss: 0.9458, top1: 50.0000
Epoch [1/10], Iter [440/5346], lr: 0.005000, Loss: 1.0969, top1: 40.6250
Epoch [1/10], Iter [441/5346], lr: 0.005000, Loss: 0.9356, top1: 56.2500
Epoch [1/10], Iter [442/5346], lr: 0.005000, Loss: 1.0659, top1: 37.5000
Epoch [1/10], Iter [443/5346], lr: 0.005000, Loss: 1.0913, top1: 37.5000
Epoch [1/10], Iter [444/5346], lr: 0.005000, Loss: 1.0897, top1: 62.5000
Epoch [1/10], Iter [445/5346], lr: 0.005000, Loss: 1.0524, top1: 46.8750
Epoch [1/10], Iter [446/5346], lr: 0.005000, Loss: 1.0266, top1: 43.7500
Epoch [1/10], Iter [447/5346], lr: 0.005000, Loss: 1.1113, top1: 43.7500
Epoch [1/10], Iter [448/5346], lr: 0.005000, Loss: 1.0046, top1: 50.0000
Epoch [1/10], Iter [449/5346], lr: 0.005000, Loss: 0.9345, top1: 53.1250
Epoch [1/10], Iter [450/5346], lr: 0.005000, Loss: 0.8804, top1: 50.0000
Epoch [1/10], Iter [451/5346], lr: 0.005000, Loss: 0.9559, top1: 53.1250
Epoch [1/10], Iter [452/5346], lr: 0.005000, Loss: 1.1663, top1: 37.5000
Epoch [1/10], Iter [453/5346], lr: 0.005000, Loss: 1.1579, top1: 40.6250
Epoch [1/10], Iter [454/5346], lr: 0.005000, Loss: 0.9923, top1: 34.3750
Epoch [1/10], Iter [455/5346], lr: 0.005000, Loss: 1.1436, top1: 28.1250
Epoch [1/10], Iter [456/5346], lr: 0.005000, Loss: 1.1978, top1: 15.6250
Epoch [1/10], Iter [457/5346], lr: 0.005000, Loss: 1.0047, top1: 43.7500
Epoch [1/10], Iter [458/5346], lr: 0.005000, Loss: 0.9785, top1: 43.7500
Epoch [1/10], Iter [459/5346], lr: 0.005000, Loss: 0.9136, top1: 46.8750
Epoch [1/10], Iter [460/5346], lr: 0.005000, Loss: 0.9723, top1: 46.8750
Epoch [1/10], Iter [461/5346], lr: 0.005000, Loss: 1.1553, top1: 37.5000
Epoch [1/10], Iter [462/5346], lr: 0.005000, Loss: 0.9908, top1: 37.5000
Epoch [1/10], Iter [463/5346], lr: 0.005000, Loss: 1.0059, top1: 28.1250
Epoch [1/10], Iter [464/5346], lr: 0.005000, Loss: 0.8749, top1: 65.6250
Epoch [1/10], Iter [465/5346], lr: 0.005000, Loss: 1.0454, top1: 37.5000
Epoch [1/10], Iter [466/5346], lr: 0.005000, Loss: 1.0778, top1: 46.8750
Epoch [1/10], Iter [467/5346], lr: 0.005000, Loss: 0.9442, top1: 46.8750
Epoch [1/10], Iter [468/5346], lr: 0.005000, Loss: 0.9442, top1: 37.5000
Epoch [1/10], Iter [469/5346], lr: 0.005000, Loss: 0.9983, top1: 25.0000
Epoch [1/10], Iter [470/5346], lr: 0.005000, Loss: 0.9271, top1: 56.2500
Epoch [1/10], Iter [471/5346], lr: 0.005000, Loss: 1.2204, top1: 34.3750
Epoch [1/10], Iter [472/5346], lr: 0.005000, Loss: 1.0902, top1: 43.7500
Epoch [1/10], Iter [473/5346], lr: 0.005000, Loss: 1.0551, top1: 34.3750
Epoch [1/10], Iter [474/5346], lr: 0.005000, Loss: 0.8347, top1: 50.0000
Epoch [1/10], Iter [475/5346], lr: 0.005000, Loss: 0.9611, top1: 50.0000
Epoch [1/10], Iter [476/5346], lr: 0.005000, Loss: 1.0690, top1: 40.6250
Epoch [1/10], Iter [477/5346], lr: 0.005000, Loss: 1.2903, top1: 28.1250
Epoch [1/10], Iter [478/5346], lr: 0.005000, Loss: 0.9840, top1: 40.6250
Epoch [1/10], Iter [479/5346], lr: 0.005000, Loss: 0.9965, top1: 40.6250
Epoch [1/10], Iter [480/5346], lr: 0.005000, Loss: 1.0708, top1: 37.5000
Epoch [1/10], Iter [481/5346], lr: 0.005000, Loss: 1.2091, top1: 25.0000
Epoch [1/10], Iter [482/5346], lr: 0.005000, Loss: 1.0440, top1: 46.8750
Epoch [1/10], Iter [483/5346], lr: 0.005000, Loss: 1.0528, top1: 43.7500
Epoch [1/10], Iter [484/5346], lr: 0.005000, Loss: 0.9317, top1: 53.1250
Epoch [1/10], Iter [485/5346], lr: 0.005000, Loss: 1.0814, top1: 43.7500
Epoch [1/10], Iter [486/5346], lr: 0.005000, Loss: 0.9900, top1: 46.8750
Epoch [1/10], Iter [487/5346], lr: 0.005000, Loss: 1.0681, top1: 43.7500
Epoch [1/10], Iter [488/5346], lr: 0.005000, Loss: 1.0008, top1: 68.7500
Epoch [1/10], Iter [489/5346], lr: 0.005000, Loss: 1.1536, top1: 37.5000
Epoch [1/10], Iter [490/5346], lr: 0.005000, Loss: 0.9688, top1: 50.0000
Epoch [1/10], Iter [491/5346], lr: 0.005000, Loss: 1.0140, top1: 46.8750
Epoch [1/10], Iter [492/5346], lr: 0.005000, Loss: 1.0431, top1: 46.8750
Epoch [1/10], Iter [493/5346], lr: 0.005000, Loss: 1.0857, top1: 34.3750
Epoch [1/10], Iter [494/5346], lr: 0.005000, Loss: 1.0090, top1: 59.3750
Epoch [1/10], Iter [495/5346], lr: 0.005000, Loss: 1.0080, top1: 37.5000
Epoch [1/10], Iter [496/5346], lr: 0.005000, Loss: 1.0261, top1: 43.7500
Epoch [1/10], Iter [497/5346], lr: 0.005000, Loss: 1.1721, top1: 25.0000
Epoch [1/10], Iter [498/5346], lr: 0.005000, Loss: 1.0466, top1: 46.8750
Epoch [1/10], Iter [499/5346], lr: 0.005000, Loss: 1.1018, top1: 37.5000
Epoch [1/10], Iter [500/5346], lr: 0.005000, Loss: 0.9775, top1: 40.6250
Epoch [1/10], Iter [501/5346], lr: 0.005000, Loss: 1.0064, top1: 50.0000
Epoch [1/10], Iter [502/5346], lr: 0.005000, Loss: 1.0121, top1: 46.8750
Epoch [1/10], Iter [503/5346], lr: 0.005000, Loss: 0.9597, top1: 46.8750
Epoch [1/10], Iter [504/5346], lr: 0.005000, Loss: 1.0794, top1: 28.1250
Epoch [1/10], Iter [505/5346], lr: 0.005000, Loss: 0.9387, top1: 53.1250
Epoch [1/10], Iter [506/5346], lr: 0.005000, Loss: 1.1052, top1: 40.6250
Epoch [1/10], Iter [507/5346], lr: 0.005000, Loss: 1.0439, top1: 43.7500
Epoch [1/10], Iter [508/5346], lr: 0.005000, Loss: 0.8990, top1: 56.2500
Epoch [1/10], Iter [509/5346], lr: 0.005000, Loss: 1.1608, top1: 40.6250
Epoch [1/10], Iter [510/5346], lr: 0.005000, Loss: 1.0862, top1: 50.0000
Epoch [1/10], Iter [511/5346], lr: 0.005000, Loss: 1.0795, top1: 46.8750
Epoch [1/10], Iter [512/5346], lr: 0.005000, Loss: 1.1793, top1: 28.1250
Epoch [1/10], Iter [513/5346], lr: 0.005000, Loss: 1.0312, top1: 43.7500
Epoch [1/10], Iter [514/5346], lr: 0.005000, Loss: 0.8822, top1: 43.7500
Epoch [1/10], Iter [515/5346], lr: 0.005000, Loss: 0.9726, top1: 46.8750
Epoch [1/10], Iter [516/5346], lr: 0.005000, Loss: 1.0686, top1: 50.0000
Epoch [1/10], Iter [517/5346], lr: 0.005000, Loss: 1.0905, top1: 43.7500
Epoch [1/10], Iter [518/5346], lr: 0.005000, Loss: 1.1282, top1: 34.3750
Epoch [1/10], Iter [519/5346], lr: 0.005000, Loss: 0.9775, top1: 40.6250
Epoch [1/10], Iter [520/5346], lr: 0.005000, Loss: 1.0244, top1: 46.8750
Epoch [1/10], Iter [521/5346], lr: 0.005000, Loss: 0.9958, top1: 43.7500
Epoch [1/10], Iter [522/5346], lr: 0.005000, Loss: 0.9886, top1: 56.2500
Epoch [1/10], Iter [523/5346], lr: 0.005000, Loss: 1.0896, top1: 28.1250
Epoch [1/10], Iter [524/5346], lr: 0.005000, Loss: 1.0971, top1: 18.7500
Epoch [1/10], Iter [525/5346], lr: 0.005000, Loss: 0.8877, top1: 56.2500
Epoch [1/10], Iter [526/5346], lr: 0.005000, Loss: 1.0344, top1: 50.0000
Epoch [1/10], Iter [527/5346], lr: 0.005000, Loss: 1.0028, top1: 50.0000
Epoch [1/10], Iter [528/5346], lr: 0.005000, Loss: 1.0945, top1: 40.6250
Epoch [1/10], Iter [529/5346], lr: 0.005000, Loss: 1.0147, top1: 40.6250
Epoch [1/10], Iter [530/5346], lr: 0.005000, Loss: 0.9673, top1: 46.8750
Epoch [1/10], Iter [531/5346], lr: 0.005000, Loss: 1.1341, top1: 43.7500
Epoch [1/10], Iter [532/5346], lr: 0.005000, Loss: 1.1302, top1: 34.3750
Epoch [1/10], Iter [533/5346], lr: 0.005000, Loss: 1.0612, top1: 34.3750
Epoch [1/10], Iter [534/5346], lr: 0.005000, Loss: 0.9225, top1: 53.1250
Epoch [1/10], Iter [535/5346], lr: 0.005000, Loss: 1.1712, top1: 37.5000
Epoch [1/10], Iter [536/5346], lr: 0.005000, Loss: 1.0030, top1: 46.8750
Epoch [1/10], Iter [537/5346], lr: 0.005000, Loss: 0.9701, top1: 50.0000
Epoch [1/10], Iter [538/5346], lr: 0.005000, Loss: 1.0024, top1: 50.0000
Epoch [1/10], Iter [539/5346], lr: 0.005000, Loss: 1.0295, top1: 31.2500
Epoch [1/10], Iter [540/5346], lr: 0.005000, Loss: 1.0019, top1: 40.6250
Epoch [1/10], Iter [541/5346], lr: 0.005000, Loss: 1.0070, top1: 37.5000
Epoch [1/10], Iter [542/5346], lr: 0.005000, Loss: 1.0095, top1: 40.6250
Epoch [1/10], Iter [543/5346], lr: 0.005000, Loss: 1.0469, top1: 50.0000
Epoch [1/10], Iter [544/5346], lr: 0.005000, Loss: 0.9825, top1: 53.1250
Epoch [1/10], Iter [545/5346], lr: 0.005000, Loss: 1.0217, top1: 56.2500
Epoch [1/10], Iter [546/5346], lr: 0.005000, Loss: 1.0537, top1: 46.8750
Epoch [1/10], Iter [547/5346], lr: 0.005000, Loss: 0.9314, top1: 53.1250
Epoch [1/10], Iter [548/5346], lr: 0.005000, Loss: 0.9010, top1: 50.0000
Epoch [1/10], Iter [549/5346], lr: 0.005000, Loss: 1.2126, top1: 46.8750
Epoch [1/10], Iter [550/5346], lr: 0.005000, Loss: 0.9763, top1: 40.6250
Epoch [1/10], Iter [551/5346], lr: 0.005000, Loss: 0.9895, top1: 50.0000
Epoch [1/10], Iter [552/5346], lr: 0.005000, Loss: 1.1140, top1: 53.1250
Epoch [1/10], Iter [553/5346], lr: 0.005000, Loss: 1.0749, top1: 28.1250
Epoch [1/10], Iter [554/5346], lr: 0.005000, Loss: 1.0628, top1: 25.0000
Epoch [1/10], Iter [555/5346], lr: 0.005000, Loss: 0.9757, top1: 62.5000
Epoch [1/10], Iter [556/5346], lr: 0.005000, Loss: 1.0960, top1: 34.3750
Epoch [1/10], Iter [557/5346], lr: 0.005000, Loss: 0.9809, top1: 34.3750
Epoch [1/10], Iter [558/5346], lr: 0.005000, Loss: 1.0958, top1: 40.6250
Epoch [1/10], Iter [559/5346], lr: 0.005000, Loss: 1.0886, top1: 46.8750
Epoch [1/10], Iter [560/5346], lr: 0.005000, Loss: 1.0044, top1: 50.0000
Epoch [1/10], Iter [561/5346], lr: 0.005000, Loss: 0.9474, top1: 53.1250
Epoch [1/10], Iter [562/5346], lr: 0.005000, Loss: 1.0801, top1: 43.7500
Epoch [1/10], Iter [563/5346], lr: 0.005000, Loss: 0.9615, top1: 40.6250
Epoch [1/10], Iter [564/5346], lr: 0.005000, Loss: 1.0422, top1: 34.3750
Epoch [1/10], Iter [565/5346], lr: 0.005000, Loss: 0.9214, top1: 56.2500
Epoch [1/10], Iter [566/5346], lr: 0.005000, Loss: 0.9367, top1: 65.6250
Epoch [1/10], Iter [567/5346], lr: 0.005000, Loss: 0.9703, top1: 50.0000
Epoch [1/10], Iter [568/5346], lr: 0.005000, Loss: 1.1489, top1: 43.7500
Epoch [1/10], Iter [569/5346], lr: 0.005000, Loss: 0.9447, top1: 50.0000
Epoch [1/10], Iter [570/5346], lr: 0.005000, Loss: 1.0418, top1: 34.3750
Epoch [1/10], Iter [571/5346], lr: 0.005000, Loss: 1.0082, top1: 40.6250
Epoch [1/10], Iter [572/5346], lr: 0.005000, Loss: 1.0013, top1: 43.7500
Epoch [1/10], Iter [573/5346], lr: 0.005000, Loss: 0.9696, top1: 43.7500
Epoch [1/10], Iter [574/5346], lr: 0.005000, Loss: 0.8911, top1: 59.3750
Epoch [1/10], Iter [575/5346], lr: 0.005000, Loss: 1.1455, top1: 31.2500
Epoch [1/10], Iter [576/5346], lr: 0.005000, Loss: 1.0065, top1: 40.6250
Epoch [1/10], Iter [577/5346], lr: 0.005000, Loss: 1.0003, top1: 34.3750
Epoch [1/10], Iter [578/5346], lr: 0.005000, Loss: 1.0312, top1: 43.7500
Epoch [1/10], Iter [579/5346], lr: 0.005000, Loss: 1.0259, top1: 46.8750
Epoch [1/10], Iter [580/5346], lr: 0.005000, Loss: 1.0598, top1: 46.8750
Epoch [1/10], Iter [581/5346], lr: 0.005000, Loss: 0.9360, top1: 53.1250
Epoch [1/10], Iter [582/5346], lr: 0.005000, Loss: 1.0432, top1: 40.6250
Epoch [1/10], Iter [583/5346], lr: 0.005000, Loss: 1.0167, top1: 34.3750
Epoch [1/10], Iter [584/5346], lr: 0.005000, Loss: 1.0091, top1: 37.5000
Epoch [1/10], Iter [585/5346], lr: 0.005000, Loss: 1.1576, top1: 31.2500
Epoch [1/10], Iter [586/5346], lr: 0.005000, Loss: 1.0177, top1: 37.5000
Epoch [1/10], Iter [587/5346], lr: 0.005000, Loss: 0.9770, top1: 46.8750
Epoch [1/10], Iter [588/5346], lr: 0.005000, Loss: 1.0567, top1: 40.6250
Epoch [1/10], Iter [589/5346], lr: 0.005000, Loss: 1.0421, top1: 34.3750
Epoch [1/10], Iter [590/5346], lr: 0.005000, Loss: 1.0008, top1: 40.6250
Epoch [1/10], Iter [591/5346], lr: 0.005000, Loss: 0.9897, top1: 37.5000
Epoch [1/10], Iter [592/5346], lr: 0.005000, Loss: 0.9648, top1: 43.7500
Epoch [1/10], Iter [593/5346], lr: 0.005000, Loss: 1.0483, top1: 37.5000
Epoch [1/10], Iter [594/5346], lr: 0.005000, Loss: 1.0572, top1: 50.0000
Epoch [1/10], Iter [595/5346], lr: 0.005000, Loss: 1.0144, top1: 40.6250
Epoch [1/10], Iter [596/5346], lr: 0.005000, Loss: 1.1131, top1: 21.8750
